timestamp actual_execution_time target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 payload output_double_register_24 output_double_register_25 output_bit_register_64 runtime_state
9090.66 0.162729 1.20444643671175 -1.7643949684372933 2.5629047015322586 -2.3693060600949667 -1.570796326589793 -0.36634989028824627 1.20444643671175 -1.7643949684372933 2.5629047015322586 -2.3693060600949667 -1.570796326589793 -0.36634989028824627 0.02000000000001185 -0.31999999999996814 0.19902071948881964 5.711384665489136e-15 3.1415926535897922 -2.6071556466084968e-15 0.02000000000001185 -0.31999999999996814 0.19902071948881964 5.711384665489136e-15 3.1415926535897922 -2.6071556466084968e-15 1.0 0.12 0.08 True 2
9090.76 0.09833 1.2019664987385374 -1.766617010382947 2.560691278244061 -2.3648705948611157 -1.570796326589793 -0.36882982826145927 1.2019664987385374 -1.766617010382947 2.560691278244061 -2.3648705948611157 -1.570796326589793 -0.36882982826145927 0.019092116713332587 -0.32034418327733366 0.20005460318467952 4.795819184761867e-15 3.1415926535897922 -3.3452881281779497e-15 0.019092116713332587 -0.32034418327733366 0.20005460318467952 4.795819184761867e-15 3.1415926535897922 -3.3452881281779497e-15 1.0 0.12 0.08 True 2
9090.859999999999 0.204745 1.1866633470419081 -1.7617681289500124 2.5560777881140746 -2.365105986164064 -1.570796326589793 -0.38413297995808815 1.1866633470419081 -1.7617681289500124 2.5560777881140746 -2.365105986164064 -1.570796326589793 -0.38413297995808815 0.013454587140891318 -0.3224127513882572 0.2003859652452071 5.624187953038917e-15 3.1415926535897922 -3.1851694218846705e-15 0.013454587140891318 -0.3224127513882572 0.2003859652452071 5.624187953038917e-15 3.1415926535897922 -3.1851694218846705e-15 1.0 0.12 0.08 True 2
9090.96 0.294459 1.1573975613293244 -1.752495115927914 2.5472549380105214 -2.365556149082609 -1.570796326589793 -0.4133987656706717 1.1573975613293244 -1.752495115927914 2.5472549380105214 -2.365556149082609 -1.570796326589793 -0.4133987656706717 0.0025093227718412225 -0.3260995824486724 0.20099237690182262 5.885778090389564e-15 3.1415926535897922 -3.1214895530232363e-15 0.0025093227718412225 -0.3260995824486724 0.20099237690182262 5.885778090389564e-15 3.1415926535897922 -3.1214895530232363e-15 1.0 0.12 0.08 True 2
9091.06 0.180636 1.114169141600786 -1.738797971316651 2.534222727933401 -2.366221083616751 -1.570796326589793 -0.45662718539921077 1.114169141600786 -1.738797971316651 2.534222727933401 -2.366221083616751 -1.570796326589793 -0.45662718539921077 -0.0140308937841824 -0.3308814309934641 0.20182243549975273 4.926614253437191e-15 3.1415926535897922 -2.58429094774017e-15 -0.0140308937841824 -0.3308814309934641 0.20182243549975273 4.926614253437191e-15 3.1415926535897922 -2.58429094774017e-15 1.0 0.12 0.08 True 2
9091.16 0.23935599999999999 1.056978087856293 -1.7206766951162242 2.516981157882713 -2.36710078976649 -1.570796326589793 -0.5138182391437036 1.056978087856293 -1.7206766951162242 2.516981157882713 -2.36710078976649 -1.570796326589793 -0.5138182391437036 -0.0365375285272136 -0.33594621586716295 0.20279996261786695 4.883015897212083e-15 3.1415926535897922 -2.4614267751266233e-15 -0.0365375285272136 -0.33594621586716295 0.20279996261786695 4.883015897212083e-15 3.1415926535897922 -2.4614267751266233e-15 1.0 0.12 0.08 True 2
9091.26 0.110645 0.9858244000958455 -1.6981312873266337 2.4955302278584583 -2.3681952675318256 -1.570796326589793 -0.5849719269041511 0.9858244000958455 -1.6981312873266337 2.4955302278584583 -2.3681952675318256 -1.570796326589793 -0.5849719269041511 -0.06539919801709454 -0.34015444967862146 0.20382376450117126 5.2318027470129465e-15 3.1415926535897922 -1.7182085510595637e-15 -0.06539919801709454 -0.34015444967862146 0.20382376450117126 5.2318027470129465e-15 3.1415926535897922 -1.7182085510595637e-15 1.0 0.12 0.08 True 2
9091.359999999999 0.230573 0.9007080783194432 -1.6711617479478793 2.4698699378606364 -2.369504516912758 -1.570796326589793 -0.6700882486805542 0.9007080783194432 -1.6711617479478793 2.4698699378606364 -2.369504516912758 -1.570796326589793 -0.6700882486805542 -0.10092412171759692 -0.3420001914788493 0.2047673982804856 3.705860279134171e-15 3.1415926535897922 -1.5579337680879161e-15 -0.10092412171759692 -0.3420001914788493 0.2047673982804856 3.705860279134171e-15 3.1415926535897922 -1.5579337680879161e-15 1.0 0.12 0.08 True 2
9091.46 0.123156 0.801693472407279 -1.6397884665667242 2.4400196876536238 -2.3710275480869005 -1.570796326589793 -0.7691028545927185 0.801693472407279 -1.6397884665667242 2.4400196876536238 -2.3710275480869005 -1.570796326589793 -0.7691028545927185 -0.14317946807029047 -0.3395866876066469 0.205478687016777 3.662261922909062e-15 3.1415926535897922 -1.4629931204906657e-15 -0.14317946807029047 -0.3395866876066469 0.205478687016777 3.662261922909062e-15 3.1415926535897922 -1.4629931204906657e-15 1.0 0.12 0.08 True 2
9091.56 0.118362 0.6969737172876195 -1.6066074796479946 2.40844948785187 -2.3726383352038765 -1.570796326589793 -0.8738226097123789 0.6969737172876195 -1.6066074796479946 2.40844948785187 -2.3726383352038765 -1.570796326589793 -0.8738226097123789 -0.1883415882579369 -0.33150805460641286 0.2057776038951132 2.3107128799307174e-15 3.141592653589792 -1.3510659191175853e-15 -0.1883415882579369 -0.33150805460641286 0.2057776038951132 2.3107128799307174e-15 3.141592653589792 -1.3510659191175853e-15 1.0 0.12 0.08 True 2
9091.66 0.27053 0.5922539621679601 -1.573426492729265 2.3768792880501164 -2.3742491223208524 -1.570796326589793 -0.9785423648320384 0.5922539621679601 -1.573426492729265 2.3768792880501164 -2.3742491223208524 -1.570796326589793 -0.9785423648320384 -0.23328233744332058 -0.31762166178330253 0.2056096793722445 2.0927210988051783e-15 3.141592653589792 -1.106542031371125e-15 -0.23328233744332058 -0.31762166178330253 0.2056096793722445 2.0927210988051783e-15 3.141592653589792 -1.106542031371125e-15 1.0 0.12 0.08 True 2
9091.76 0.131409 0.49031948888762444 -1.541128036524725 2.3461487760806268 -2.375817066555902 -1.570796326589793 -1.0804768381123733 0.49031948888762444 -1.541128036524725 2.3461487760806268 -2.375817066555902 -1.570796326589793 -1.0804768381123733 -0.2761091547573959 -0.29848920975408944 0.20499755370236297 3.357073429333307e-15 3.1415926535897922 -5.4629950391975785e-16 -0.2761091547573959 -0.29848920975408944 0.20499755370236297 3.357073429333307e-15 3.1415926535897922 -5.4629950391975785e-16 1.0 0.12 0.08 True 2
9091.859999999999 0.13655899999999999 0.4014003331678121 -1.5129535498732594 2.3193420335603636 -2.3771848106871043 -1.570796326589793 -1.169395993832187 0.4014003331678121 -1.5129535498732594 2.3193420335603636 -2.3771848106871043 -1.570796326589793 -1.169395993832187 -0.31218006965462913 -0.27731349902065533 0.20410227000966671 1.220753974303021e-15 3.1415926535897927 -1.0850619296599363e-16 -0.31218006965462913 -0.27731349902065533 0.20410227000966671 1.220753974303021e-15 3.1415926535897927 -1.0850619296599363e-16 1.0 0.12 0.08 True 2
9091.96 0.225413 0.32636193321804696 -1.4877618895933953 2.297168171624677 -2.3802026090312824 -1.570796326589793 -1.244434393781952 0.32636193321804696 -1.4877618895933953 2.297168171624677 -2.3802026090312824 -1.570796326589793 -1.244434393781952 -0.3413967391211377 -0.25627920153247524 0.20253088832431385 1.3951473992034521e-15 3.141592653589792 -5.199553693931244e-16 -0.3413967391211377 -0.25627920153247524 0.20253088832431385 1.3951473992034521e-15 3.141592653589792 -5.199553693931244e-16 1.0 0.12 0.08 True 2
9092.06 0.219335 0.2642826483883065 -1.4444831001722376 2.2857524299565655 -2.4120656567843284 -1.570796326589793 -1.3065136786116929 0.2642826483883065 -1.4444831001722376 2.2857524299565655 -2.4120656567843284 -1.570796326589793 -1.3065136786116929 -0.36543173399325235 -0.23698502969871016 0.19213298127957298 6.103769871515104e-16 3.1415926535897922 -2.1065936902345562e-16 -0.36543173399325235 -0.23698502969871016 0.19213298127957298 6.103769871515104e-16 3.1415926535897922 -2.1065936902345562e-16 1.0 0.12 0.08 True 2
9092.16 0.14427299999999998 0.21563636826628402 -1.370984598697481 2.28835204676963 -2.4881637750721493 -1.570796326589793 -1.355159958733716 0.21563636826628402 -1.370984598697481 2.28835204676963 -2.4881637750721493 -1.570796326589793 -1.355159958733716 -0.3841728114564008 -0.22061035257149225 0.1680358113369585 -2.6159013735064733e-16 3.1415926535897927 3.1866394559727746e-17 -0.3841728114564008 -0.22061035257149225 0.1680358113369585 -2.6159013735064733e-16 3.1415926535897927 3.1866394559727746e-17 1.0 0.12 0.08 True 2
9092.26 0.128457 0.18238229561681193 -1.2842606988729308 2.299587785983462 -2.5861234141105327 -1.570796326589793 -1.3884140313831885 0.18238229561681193 -1.2842606988729308 2.299587785983462 -2.5861234141105327 -1.570796326589793 -1.3884140313831885 -0.39538853157154646 -0.20847035859080829 0.13733828688116442 -1.046360549402589e-15 3.1415926535897913 -3.419067229833024e-16 -0.39538853157154646 -0.20847035859080829 0.13733828688116442 -1.046360549402589e-15 3.1415926535897913 -3.419067229833024e-16 1.0 0.12 0.08 True 2
9092.359999999999 0.21540299999999998 0.16526058772885863 -1.2133131330995894 2.310785185564798 -2.668268379465212 -1.570796326589793 -1.4055357392711425 0.16526058772885863 -1.2133131330995894 2.310785185564798 -2.668268379465212 -1.570796326589793 -1.4055357392711425 -0.39944897154330244 -0.20176200264269062 0.11195101008056599 -2.0709219206926224e-15 3.141592653589789 -8.266659610691542e-16 -0.39944897154330244 -0.20176200264269062 0.11195101008056599 -2.0709219206926224e-15 3.141592653589789 -8.266659610691542e-16 1.0 0.12 0.08 True 2
9092.46 0.28647300000000003 0.16101566433957692 -1.1809338773294291 2.3156405848938966 -2.7055030345644773 -1.570796326589793 -1.4097806626604257 0.16101566433957692 -1.1809338773294291 2.3156405848938966 -2.7055030345644773 -1.570796326589793 -1.4097806626604257 -0.39999800480216574 -0.20001521112105397 0.10051444182625019 -4.4034339787358835e-15 3.141592653589783 -2.3921728457062016e-15 -0.39999800480216574 -0.20001521112105397 0.10051444182625019 -4.4034339787358835e-15 3.141592653589783 -2.3921728457062016e-15 1.0 0.12 0.08 True 2
9092.56 0.08108199999999999 0.160979760598963 -1.1794479599783418 2.3158114480323007 -2.7071598150539686 -1.570796326589793 -1.4098165664010391 0.160979760598963 -1.1794479599783418 2.3158114480323007 -2.7071598150539686 -1.570796326589793 -1.4098165664010391 -0.3999999992505519 -0.20000000734385534 0.10000001177011275 -3.7058602791341595e-15 3.141592653589783 -2.41491296769421e-15 -0.3999999992505519 -0.20000000734385534 0.10000001177011275 -3.7058602791341595e-15 3.141592653589783 -2.41491296769421e-15 1.0 0.12 0.08 True 2
9092.66 0.193156 0.160979760598963 -1.1794479599783418 2.3158114480323007 -2.7071598150539686 -1.570796326589793 -1.4098165664010391 0.160979760598963 -1.1794479599783418 2.3158114480323007 -2.7071598150539686 -1.570796326589793 -1.4098165664010391 -0.3999999992505519 -0.20000000734385534 0.10000001177011275 -3.7058602791341595e-15 3.141592653589783 -2.41491296769421e-15 -0.3999999992505519 -0.20000000734385534 0.10000001177011275 -3.7058602791341595e-15 3.141592653589783 -2.41491296769421e-15 1.0 0.12 0.08 True 2
9092.76 0.685998 0.16097976006967987 -1.1883018089909658 2.314847906352864 -2.697342424361905 -1.570796326589793 -1.4098165669303224 0.16097976006967987 -1.1883018089909658 2.314847906352864 -2.697342424361905 -1.570796326589793 -1.4098165669303224 -0.3999999992734668 -0.20000000711930896 0.1030576198583241 -3.96745041648481e-15 3.141592653589786 -1.6079500004991285e-15 -0.3999999992734668 -0.20000000711930896 0.1030576198583241 -3.96745041648481e-15 3.141592653589786 -1.6079500004991285e-15 1.0 0.12 0.08 True 2
9092.859999999999 0.239853 0.16097975754818913 -1.2297774633046004 2.3092274960045414 -2.6502463596999473 -1.570796326589793 -1.409816569451812 0.16097975754818913 -1.2297774633046004 2.3092274960045414 -2.6502463596999473 -1.570796326589793 -1.409816569451812 -0.3999999993826374 -0.20000000604957663 0.1176239839713473 -2.245315345593052e-15 3.1415926535897865 -1.5089122346216736e-15 -0.3999999993826374 -0.20000000604957663 0.1176239839713473 -2.245315345593052e-15 3.1415926535897865 -1.5089122346216736e-15 1.0 0.12 0.08 True 2
9092.96 0.154878 0.1609797533623577 -1.2957482492974535 2.296197595080995 -2.571245672783544 -1.570796326589793 -1.4098165736376451 0.1609797533623577 -1.2957482492974535 2.296197595080995 -2.571245672783544 -1.570796326589793 -1.4098165736376451 -0.39999999956370247 -0.20000000427372774 0.14180505376937144 -4.730421650424202e-15 3.14159265358979 -6.007482766712489e-16 -0.39999999956370247 -0.20000000427372774 0.14180505376937144 -4.730421650424202e-15 3.14159265358979 -6.007482766712489e-16 1.0 0.12 0.08 True 2
9093.06 0.15582 0.16097974903477458 -1.3596230262471805 2.2780209435619874 -2.4891942443148065 -1.570796326589793 -1.4098165779652279 0.16097974903477458 -1.3596230262471805 2.2780209435619874 -2.4891942443148065 -1.570796326589793 -1.4098165779652279 -0.399999999751125 -0.20000000243777702 0.1668050075882567 -4.163643019497804e-15 3.141592653589793 1.4947631965137657e-16 -0.399999999751125 -0.20000000243777702 0.1668050075882567 -4.163643019497804e-15 3.141592653589793 1.4947631965137657e-16 1.0 0.12 0.08 True 2
9093.16 0.159554 0.1609797452364744 -1.4116487751867357 2.2582926849954235 -2.417440236808684 -1.570796326589793 -1.4098165817635273 0.1609797452364744 -1.4116487751867357 2.2582926849954235 -2.417440236808684 -1.570796326589793 -1.4098165817635273 -0.3999999999155444 -0.20000000082635824 0.18874735378892551 -3.0300857576449953e-15 3.1415926535897896 1.0607886271012589e-15 -0.3999999999155444 -0.20000000082635824 0.18874735378892551 -3.0300857576449953e-15 3.1415926535897896 1.0607886271012589e-15 1.0 0.12 0.08 True 2
9093.26 0.281897 0.16097974343037694 -1.4349826560546077 2.247723005464174 -2.3835366764095625 -1.570796326589793 -1.409816583569623 0.16097974343037694 -1.4349826560546077 2.247723005464174 -2.3835366764095625 -1.570796326589793 -1.409816583569623 -0.3999999999937876 -0.20000000006013618 0.1991809725941884 -2.615901373506471e-16 3.1415926535897896 1.0962303446141512e-15 -0.3999999999937876 -0.20000000006013618 0.1991809725941884 -2.615901373506471e-16 3.1415926535897896 1.0962303446141512e-15 1.0 0.12 0.08 True 2
9093.359999999999 0.180615 0.1609797432885978 -1.4367750951086196 2.2468616534048977 -2.3808828852962747 -1.570796326589793 -1.409816583711403 0.1609797432885978 -1.4367750951086196 2.2468616534048977 -2.3808828852962747 -1.570796326589793 -1.409816583711403 -0.39999999999993846 -0.19999999999998894 0.20000001450749796 -1.4387457554285593e-15 3.14159265358979 9.679130017903985e-16 -0.39999999999993846 -0.19999999999998894 0.20000001450749796 -1.4387457554285593e-15 3.14159265358979 9.679130017903985e-16 1.0 0.12 0.08 True 2
9093.46 0.182955 0.1609797432885978 -1.4367750951086196 2.2468616534048977 -2.3808828852962747 -1.570796326589793 -1.409816583711403 0.1609797432885978 -1.4367750951086196 2.2468616534048977 -2.3808828852962747 -1.570796326589793 -1.409816583711403 -0.39999999999993846 -0.19999999999998894 0.20000001450749796 -1.4387457554285593e-15 3.14159265358979 9.679130017903985e-16 -0.39999999999993846 -0.19999999999998894 0.20000001450749796 -1.4387457554285593e-15 3.14159265358979 9.679130017903985e-16 1.0 0.12 0.08 True 2
9093.56 0.14322800000000002 0.1609797432885978 -1.4367750951086196 2.2468616534048977 -2.3808828852962747 -1.570796326589793 -1.409816583711403 0.1609797432885978 -1.4367750951086196 2.2468616534048977 -2.3808828852962747 -1.570796326589793 -1.409816583711403 -0.39999999999993846 -0.19999999999998894 0.20000001450749796 -1.4387457554285593e-15 3.14159265358979 9.679130017903985e-16 -0.39999999999993846 -0.19999999999998894 0.20000001450749796 -1.4387457554285593e-15 3.14159265358979 9.679130017903985e-16 1.0 0.12 0.08 True 2
9093.66 0.100919 0.1609797432885978 -1.4367750951086196 2.2468616534048977 -2.3808828852962747 -1.570796326589793 -1.409816583711403 0.1609797432885978 -1.4367750951086196 2.2468616534048977 -2.3808828852962747 -1.570796326589793 -1.409816583711403 -0.39999999999993846 -0.19999999999998894 0.20000001450749796 -1.4387457554285593e-15 3.14159265358979 9.679130017903985e-16 -0.39999999999993846 -0.19999999999998894 0.20000001450749796 -1.4387457554285593e-15 3.14159265358979 9.679130017903985e-16 1.0 0.12 0.08 True 2
9093.76 0.078656 0.1609797432885978 -1.4367750951086196 2.2468616534048977 -2.3808828852962747 -1.570796326589793 -1.409816583711403 0.1609797432885978 -1.4367750951086196 2.2468616534048977 -2.3808828852962747 -1.570796326589793 -1.409816583711403 -0.39999999999993846 -0.19999999999998894 0.20000001450749796 -1.4387457554285593e-15 3.14159265358979 9.679130017903985e-16 -0.39999999999993846 -0.19999999999998894 0.20000001450749796 -1.4387457554285593e-15 3.14159265358979 9.679130017903985e-16 1.0 0.12 0.08 True 2
9093.859999999999 0.122538 0.1609797432885978 -1.4367750951086196 2.2468616534048977 -2.3808828852962747 -1.570796326589793 -1.409816583711403 0.1609797432885978 -1.4367750951086196 2.2468616534048977 -2.3808828852962747 -1.570796326589793 -1.409816583711403 -0.39999999999993846 -0.19999999999998894 0.20000001450749796 -1.4387457554285593e-15 3.14159265358979 9.679130017903985e-16 -0.39999999999993846 -0.19999999999998894 0.20000001450749796 -1.4387457554285593e-15 3.14159265358979 9.679130017903985e-16 1.0 0.12 0.08 True 2
9093.96 0.168642 0.1609797432885978 -1.4367750951086196 2.2468616534048977 -2.3808828852962747 -1.570796326589793 -1.409816583711403 0.1609797432885978 -1.4367750951086196 2.2468616534048977 -2.3808828852962747 -1.570796326589793 -1.409816583711403 -0.39999999999993846 -0.19999999999998894 0.20000001450749796 -1.4387457554285593e-15 3.14159265358979 9.679130017903985e-16 -0.39999999999993846 -0.19999999999998894 0.20000001450749796 -1.4387457554285593e-15 3.14159265358979 9.679130017903985e-16 1.0 0.12 0.08 True 2
